51,0,0,-0.340325117986366,-0.146303093864709,-0.535920293654955,-0.357629785002622,-0.605663345568957,-0.528054535920294,-0.743051914001049,-0.625065547981122,-0.213424226533823,-0.541688515993707,-0.228631358154169,-0.739381227058207,-0.234923964341898,-0.853696906135291,-0.227582590456214,-0.959622443628736,0.00943890928159413,-0.531725222863136,0.0985841636077609,-0.747246984792868,0.164132144729942,-0.891976927110645,0.232302045097011,-1,0.192973256423702,-0.472469847928684,0.272155217619297,-0.584163607760881,0.161510225485055,-0.457262716308338,0.0760356581017305,-0.352910330361825,0.368641845831148,-0.393287886733089,0.421604614577871,-0.493445201887782,0.308862087047719,-0.404824331410593,0.219192448872575,-0.3209229155742
51,0,0,-0.330421377183967,-0.122816032887975,-0.551901336073998,-0.340184994861254,-0.690647482014389,-0.507194244604317,-0.862281603288798,-0.600719424460432,-0.234840698869476,-0.52415210688592,-0.273895169578623,-0.727132579650565,-0.291880781089414,-0.849434737923947,-0.298047276464543,-0.960945529290853,-0.0323741007194245,-0.519013360739979,0.0179856115107914,-0.738951695786228,0.0488180883864337,-0.879239465570401,0.100719424460432,-1,0.151593011305242,-0.463514902363823,0.20863309352518,-0.568859198355601,0.102774922918808,-0.422918807810894,0.039568345323741,-0.311921891058582,0.329907502569373,-0.382322713257965,0.350462487153135,-0.469167523124358,0.241007194244604,-0.383350462487153,0.168550873586845,-0.3103802672148
51,0,0,-0.331775700934579,-0.122014537902388,-0.550882658359294,-0.335410176531672,-0.691069574247144,-0.503115264797508,-0.879543094496365,-0.592938733125649,-0.234164070612669,-0.522845275181724,-0.269989615784008,-0.727414330218069,-0.288681204569055,-0.848909657320872,-0.295430944963655,-0.958982346832814,-0.0311526479750779,-0.517653167185878,0.0244029075804777,-0.741433021806854,0.0576323987538941,-0.881619937694704,0.109034267912773,-1,0.156801661474559,-0.462616822429907,0.212357217030114,-0.566458982346833,0.102803738317757,-0.421599169262721,0.0353063343717549,-0.309968847352025,0.336967808930426,-0.383177570093458,0.366043613707165,-0.474039460020768,0.256490134994808,-0.390965732087227,0.180166147455867,-0.317757009345794
51,0,0,-0.336792942397509,-0.116761805915931,-0.559418785677218,-0.329008822003114,-0.701089776855215,-0.496107939802802,-0.890503373118838,-0.583809029579658,-0.245978204462896,-0.519979242345615,-0.284379865075246,-0.723404255319149,-0.306175402179554,-0.842241826673586,-0.316035288012455,-0.950181629475869,-0.0430721328489881,-0.51634665282823,0.00934094447327452,-0.740529320186819,0.0389206019719772,-0.882719252724442,0.0877010897768552,-1,0.14270887389725,-0.46081992734821,0.187856772184743,-0.565646081992735,0.0809548521017125,-0.42086144265698,0.018681888946549,-0.310845874416191,0.321224701608718,-0.380384016606124,0.339906590555267,-0.471717695900363,0.227815256875973,-0.38661131292164,0.151530877010898,-0.31240269849507
51,0,0,-0.337480559875583,-0.118195956454121,-0.560393986521514,-0.332814930015552,-0.699844479004666,-0.498185588387766,-0.884914463452566,-0.585277345775013,-0.236910316226024,-0.519958527734578,-0.275790565059616,-0.723172628304821,-0.299637117677553,-0.843960601347849,-0.311560393986522,-0.952825298081908,-0.0357698289269051,-0.51684810782789,0.0160705028512182,-0.740279937791602,0.0430274753758424,-0.881285640228097,0.0907205806117159,-1,0.149818558838777,-0.463452566096423,0.195956454121306,-0.56713322965267,0.0876101607050285,-0.420943494038362,0.024364955935718,-0.309486780715397,0.328667703473302,-0.384136858475894,0.348367029548989,-0.474339035769829,0.237947122861586,-0.388802488335925,0.16381544841887,-0.315707620528771
51,0,0,-0.326288659793814,-0.122164948453608,-0.533505154639175,-0.334020618556701,-0.658762886597938,-0.496907216494845,-0.837113402061856,-0.580927835051546,-0.198969072164948,-0.517525773195876,-0.232989690721649,-0.717010309278351,-0.254639175257732,-0.836082474226804,-0.261855670103093,-0.944845360824742,-0.00463917525773196,-0.511340206185567,0.0505154639175258,-0.735051546391753,0.0809278350515464,-0.881958762886598,0.131443298969072,-1,0.173711340206186,-0.454639175257732,0.195360824742268,-0.558247422680412,0.0845360824742268,-0.412886597938144,0.0211340206185567,-0.302061855670103,0.347938144329897,-0.37319587628866,0.35,-0.474226804123711,0.231958762886598,-0.382474226804124,0.153092783505155,-0.301030927835052
51,0,0,-0.327141382868937,-0.124871001031992,-0.526831785345717,-0.338493292053664,-0.638802889576883,-0.502063983488132,-0.80546955624355,-0.58875128998968,-0.19453044375645,-0.517543859649123,-0.224458204334365,-0.71671826625387,-0.241486068111455,-0.838493292053664,-0.246130030959752,-0.947368421052632,0.000515995872033024,-0.509803921568627,0.0608875128998968,-0.734262125902993,0.0902992776057792,-0.880288957688338,0.141382868937049,-1,0.17750257997936,-0.452528379772962,0.199174406604747,-0.558823529411765,0.0841073271413829,-0.415376676986584,0.021671826625387,-0.306501547987616,0.349329205366357,-0.367905056759546,0.351393188854489,-0.469556243550052,0.229102167182663,-0.380288957688338,0.14499484004128,-0.301857585139319
51,0,0,-0.310253699788584,-0.138477801268499,-0.527484143763214,-0.342494714587738,-0.674418604651163,-0.495243128964059,-0.858879492600423,-0.572410147991543,-0.242600422832981,-0.518498942917548,-0.302325581395349,-0.718816067653277,-0.340380549682875,-0.840909090909091,-0.360993657505285,-0.949788583509514,-0.0422832980972516,-0.509513742071882,0.0264270613107822,-0.734143763213531,0.06553911205074,-0.87737843551797,0.126321353065539,-1,0.142706131078224,-0.452959830866808,0.210887949260042,-0.54492600422833,0.096723044397463,-0.411205073995772,0.0280126849894292,-0.308139534883721,0.319238900634249,-0.371035940803383,0.359936575052854,-0.461945031712474,0.25845665961945,-0.384249471458774,0.190274841437632,-0.313953488372093
51,0,0,-0.307446808510638,-0.128723404255319,-0.528191489361702,-0.336170212765957,-0.683510638297872,-0.490957446808511,-0.875,-0.566489361702128,-0.234042553191489,-0.512234042553191,-0.29468085106383,-0.720744680851064,-0.332978723404255,-0.845744680851064,-0.35531914893617,-0.956382978723404,-0.0335106382978723,-0.504255319148936,0.0414893617021277,-0.730851063829787,0.0872340425531915,-0.877127659574468,0.148404255319149,-1,0.151595744680851,-0.450531914893617,0.222340425531915,-0.536170212765957,0.102659574468085,-0.403723404255319,0.0276595744680851,-0.300531914893617,0.323936170212766,-0.373404255319149,0.362765957446809,-0.452127659574468,0.255851063829787,-0.372872340425532,0.182978723404255,-0.301595744680851
51,0,0,-0.302949061662198,-0.135120643431635,-0.506702412868633,-0.339946380697051,-0.649865951742627,-0.497587131367292,-0.841286863270778,-0.568900804289544,-0.209651474530831,-0.510991957104558,-0.255764075067024,-0.717962466487936,-0.294369973190349,-0.838069705093834,-0.316890080428954,-0.94798927613941,-0.0128686327077748,-0.500804289544236,0.0621983914209115,-0.73083109919571,0.100804289544236,-0.876675603217158,0.158176943699732,-1,0.169436997319035,-0.445040214477212,0.225201072386059,-0.53887399463807,0.100268096514745,-0.398391420911528,0.0241286863270777,-0.291152815013405,0.345308310991957,-0.366756032171582,0.387131367292225,-0.462734584450402,0.275067024128686,-0.376943699731904,0.193029490616622,-0.299731903485255
51,0,0,-0.278167115902965,-0.146091644204852,-0.466307277628032,-0.355256064690027,-0.584905660377358,-0.508894878706199,-0.748247978436658,-0.58544474393531,-0.144474393530997,-0.518598382749326,-0.182749326145553,-0.715902964959569,-0.208625336927224,-0.837735849056604,-0.217250673854447,-0.945013477088949,0.0490566037735849,-0.502425876010782,0.134770889487871,-0.728301886792453,0.176280323450135,-0.87654986522911,0.243126684636119,-1,0.229649595687332,-0.441509433962264,0.26900269541779,-0.540700808625337,0.129919137466307,-0.407547169811321,0.0533692722371968,-0.305121293800539,0.403234501347709,-0.353638814016173,0.423719676549865,-0.458760107816712,0.297035040431267,-0.380592991913747,0.216172506738544,-0.307816711590296
51,0,0,-0.288959323824617,-0.146328578975172,-0.481774960380349,-0.356576862123613,-0.63972530375066,-0.50607501320655,-0.829371368198627,-0.58689910195457,-0.126782884310618,-0.5229793977813,-0.155837295298468,-0.720549392498679,-0.1743264659271,-0.840464870575806,-0.179080824088748,-0.950343370311675,0.069202324352879,-0.509244585314316,0.13946117274168,-0.725303750660327,0.178552562070787,-0.870575805599577,0.24405705229794,-1,0.24986793449551,-0.448494453248811,0.269413629160063,-0.551505546751189,0.143159006867406,-0.41838351822504,0.0792393026941363,-0.322768092974115,0.42419440042261,-0.364500792393027,0.437929212889593,-0.474379292128896,0.314315900686741,-0.396196513470681,0.245641838351823,-0.327522451135763
51,0,0,-0.282186022070415,-0.146085128744088,-0.469259064634787,-0.356805044666316,-0.622175512348923,-0.506568575932738,-0.808197582764057,-0.586442459274829,-0.116657908565423,-0.52128218602207,-0.143457698370993,-0.718864950078823,-0.161849710982659,-0.838150289017341,-0.165528113504992,-0.948502364687336,0.0767209668943773,-0.507619548081976,0.148712559117183,-0.724645296899632,0.186547556489753,-0.869679453494482,0.251182343667893,-1,0.255911718339464,-0.446663163426169,0.275880189174987,-0.54860746190226,0.147136100893326,-0.414608512874409,0.0819758276405675,-0.318444561219128,0.428271150814503,-0.362059905412507,0.439831844456122,-0.473462953231739,0.316868102995271,-0.393589069889648,0.24750394114556,-0.323173935890699
51,0,0,-0.283385909568875,-0.150368033648791,-0.468980021030494,-0.363301787592008,-0.615141955835962,-0.512092534174553,-0.797055730809674,-0.590431125131441,-0.108307045215563,-0.523659305993691,-0.13459516298633,-0.721871713985279,-0.150368033648791,-0.841219768664564,-0.152471083070452,-0.950578338590957,0.083596214511041,-0.508412197686646,0.154048370136698,-0.725026288117771,0.195583596214511,-0.871188222923239,0.262881177707676,-1,0.261829652996845,-0.445846477392219,0.272870662460568,-0.548370136698212,0.143533123028391,-0.412197686645636,0.0778128286014721,-0.314931650893796,0.431650893796004,-0.361198738170347,0.442691903259727,-0.472660357518402,0.316508937960042,-0.393796004206099,0.245005257623554,-0.324395373291272
51,0,0,-0.266141732283465,-0.154330708661417,-0.433595800524934,-0.375328083989501,-0.564304461942257,-0.523359580052493,-0.734383202099738,-0.603149606299213,-0.0530183727034121,-0.530708661417323,-0.0608923884514436,-0.728083989501312,-0.0645669291338583,-0.8498687664042,-0.0519685039370079,-0.958530183727034,0.139107611548556,-0.509186351706037,0.232020997375328,-0.725459317585302,0.287664041994751,-0.873490813648294,0.366929133858268,-1,0.311286089238845,-0.440944881889764,0.326509186351706,-0.53753280839895,0.176377952755906,-0.407874015748032,0.0955380577427822,-0.313910761154856,0.472965879265092,-0.349081364829396,0.486089238845144,-0.458792650918635,0.351181102362205,-0.384251968503937,0.269816272965879,-0.31758530183727
51,0,0,-0.273639725303751,-0.146328578975172,-0.447966191230851,-0.367142102482831,-0.593766508188061,-0.521394611727417,-0.777601690438458,-0.607501320655045,-0.0802958267300581,-0.527733755942948,-0.0887480190174326,-0.727945060750132,-0.0987849973586899,-0.851030110935024,-0.0945589012150026,-0.962493396724776,0.113576333861595,-0.508188061278394,0.205493924986793,-0.724775488642367,0.259376650818806,-0.870575805599577,0.338615953512942,-1,0.2905441098785,-0.44215530903328,0.320655044902272,-0.539355520338088,0.178024300052826,-0.408346539883782,0.100898045430534,-0.313259376650819,0.460116217643951,-0.352350765979926,0.480718436344427,-0.458003169572108,0.350765979926043,-0.382461701003698,0.271526677231907,-0.315900686740623
51,0,0,-0.267560321715818,-0.169973190348525,-0.403217158176944,-0.398391420911528,-0.527613941018767,-0.573190348525469,-0.716890080428954,-0.677747989276139,-0.0970509383378016,-0.534584450402145,-0.110991957104558,-0.741018766756032,-0.13083109919571,-0.870241286863271,-0.134584450402145,-0.988203753351206,0.110455764075067,-0.514209115281501,0.219839142091153,-0.725469168900804,0.282573726541555,-0.871849865951743,0.369973190348525,-1,0.289008042895442,-0.441823056300268,0.352815013404826,-0.545844504021448,0.201072386058981,-0.413941018766756,0.119034852546917,-0.316353887399464,0.447184986595174,-0.343699731903485,0.483646112600536,-0.445576407506702,0.346380697050938,-0.364075067024129,0.26058981233244,-0.291689008042895
51,0,0,-0.272531030760928,-0.179708580679978,-0.410145709660011,-0.409066378845116,-0.534268753372909,-0.589854290339989,-0.724770642201835,-0.704263356718834,-0.111710739341608,-0.545062061521856,-0.121964382083108,-0.751753912574204,-0.133297355639504,-0.880733944954128,-0.130599028602267,-0.999460334592553,0.101996762007555,-0.521316783594172,0.215326497571506,-0.731246627091203,0.286022665947113,-0.876416621694549,0.372369131138694,-1,0.283324338909876,-0.445763626551538,0.347004856988667,-0.550998381003778,0.194279546681058,-0.420399352401511,0.104155423637345,-0.322719913653535,0.443065299514301,-0.349703184025904,0.486778197517539,-0.453318942255801,0.347544522396114,-0.373448461953589,0.254182406907717,-0.301672962763087
51,0,0,-0.259558427571352,-0.174474959612278,-0.385568120624663,-0.40926225094238,-0.501884760366182,-0.586429725363489,-0.688745288099085,-0.695745826602046,-0.0382337102854066,-0.539041464728056,-0.0457727517501346,-0.744211093161012,-0.0597738287560582,-0.870220786214324,-0.0543887991383953,-0.98546042003231,0.161012385568121,-0.515885837372106,0.293484114162628,-0.731287022078621,0.367797522886376,-0.877221324717286,0.463112547119009,-1,0.332256327409801,-0.439956919763059,0.376952073236403,-0.548196015078083,0.215401184706516,-0.417878298330641,0.128702207862143,-0.315562735595046,0.48626817447496,-0.33817985998923,0.50942380183091,-0.453419493807216,0.364566505115778,-0.372644049542272,0.270866989768444,-0.295099623047927
51,0,0,-0.261149919398173,-0.180548092423428,-0.381515314347125,-0.418592154755508,-0.497044599677593,-0.594841483073616,-0.682966147232671,-0.69801182160129,-0.0408382590005373,-0.54325631380978,-0.0483610961848469,-0.746372917786136,-0.0580333154218162,-0.872649113379903,-0.0510478237506717,-0.987641053197206,0.155292853304675,-0.519613111230521,0.283718430951102,-0.732401934443847,0.352498656636217,-0.878022568511553,0.448683503492746,-1,0.321869962385814,-0.444384739387426,0.377216550241806,-0.554003224073079,0.214938205265986,-0.425040300913487,0.133261687264911,-0.326168726491134,0.472326706072004,-0.341751746372918,0.504567436861902,-0.45781837721655,0.358946802794197,-0.37990327780763,0.270822138635142,-0.30628694250403
51,0,0,-0.271367521367521,-0.180555555555556,-0.404380341880342,-0.40758547008547,-0.526709401709402,-0.593482905982906,-0.713141025641026,-0.709935897435897,-0.14957264957265,-0.548076923076923,-0.170940170940171,-0.753739316239316,-0.185363247863248,-0.880876068376068,-0.181089743589744,-1,0.0625,-0.527777777777778,0.175213675213675,-0.735042735042735,0.25,-0.874465811965812,0.337606837606838,-0.996794871794872,0.240384615384615,-0.457799145299145,0.333867521367521,-0.556089743589744,0.192307692307692,-0.428418803418803,0.0993589743589744,-0.330128205128205,0.400641025641026,-0.366452991452991,0.467948717948718,-0.461004273504274,0.33974358974359,-0.386217948717949,0.247863247863248,-0.316773504273504
51,0,0,-0.179220779220779,-0.151688311688312,-0.244155844155844,-0.384935064935065,-0.283636363636364,-0.550649350649351,-0.403636363636364,-0.655064935064935,0.100779220779221,-0.518961038961039,0.120519480519481,-0.743896103896104,0.125194805194805,-0.881558441558442,0.148571428571429,-1,0.338701298701299,-0.474805194805195,0.562597402597403,-0.665454545454545,0.731428571428571,-0.798961038961039,0.910649350649351,-0.913246753246753,0.511688311688312,-0.372987012987013,0.535584415584416,-0.344415584415584,0.311168831168831,-0.237922077922078,0.184415584415584,-0.170909090909091,0.622857142857143,-0.247272727272727,0.561558441558442,-0.201558441558442,0.374025974025974,-0.136623376623377,0.265974025974026,-0.103896103896104
51,0,0,-0.179220779220779,-0.151688311688312,-0.244675324675325,-0.384415584415584,-0.283636363636364,-0.55012987012987,-0.404155844155844,-0.655064935064935,0.100779220779221,-0.518441558441558,0.12,-0.743376623376623,0.124155844155844,-0.881558441558442,0.148051948051948,-1,0.338701298701299,-0.474285714285714,0.562597402597403,-0.665454545454545,0.731428571428571,-0.798961038961039,0.910649350649351,-0.913246753246753,0.511688311688312,-0.372987012987013,0.535584415584416,-0.344415584415584,0.310649350649351,-0.237402597402597,0.183376623376623,-0.170909090909091,0.622337662337662,-0.247272727272727,0.561038961038961,-0.201558441558442,0.373506493506494,-0.136623376623377,0.264935064935065,-0.103376623376623
51,0,0,-0.172395833333333,-0.153125,-0.233854166666667,-0.385416666666667,-0.271875,-0.5515625,-0.395833333333333,-0.6546875,0.118229166666667,-0.518229166666667,0.13125,-0.74375,0.133854166666667,-0.881770833333333,0.155208333333333,-1,0.352604166666667,-0.472916666666667,0.580208333333333,-0.670833333333333,0.747395833333333,-0.805208333333333,0.9234375,-0.9203125,0.523958333333333,-0.371354166666667,0.55,-0.3453125,0.328125,-0.2375,0.2046875,-0.169791666666667,0.633333333333333,-0.244791666666667,0.581770833333333,-0.205729166666667,0.391145833333333,-0.139583333333333,0.279166666666667,-0.1046875
51,0,0,-0.177696717040125,-0.156331422615946,-0.241792600312663,-0.390828556539865,-0.282959874934862,-0.54872329338197,-0.393955184992183,-0.646169880145909,0.105263157894737,-0.523710265763418,0.113079729025534,-0.74882751433038,0.116727462219906,-0.883793642522147,0.137050547159979,-1,0.347576862949453,-0.48097967691506,0.560708702449192,-0.681605002605524,0.716519020323085,-0.815007816571131,0.881188118811881,-0.930693069306931,0.527879103699844,-0.380927566440855,0.482021886399166,-0.35695674830641,0.277227722772277,-0.253778009379885,0.18342886920271,-0.189682126107348,0.648254299114122,-0.255341323606045,0.52892131318395,-0.221990620114643,0.34549244398124,-0.15372589890568,0.261073475768629,-0.117248566961959
51,0,0,-0.165437302423604,-0.160168598524763,-0.217597471022129,-0.396206533192835,-0.265015806111697,-0.55795574288725,-0.386195995785037,-0.658061116965227,0.140674394099052,-0.521074815595364,0.151211801896733,-0.745521601685985,0.155426765015806,-0.881981032665964,0.178082191780822,-1,0.36986301369863,-0.467860906217071,0.602212855637513,-0.670179135932561,0.765015806111697,-0.802423603793467,0.941517386722866,-0.91886195995785,0.535827186512118,-0.35827186512118,0.5695468914647,-0.358798735511064,0.334562697576396,-0.252370916754478,0.211801896733404,-0.187038988408851,0.645416227608008,-0.222866174920969,0.613804004214963,-0.216016859852476,0.413066385669125,-0.151211801896733,0.299262381454162,-0.116438356164384
51,0,0,-0.165358451072737,-0.162742019884877,-0.207221350078493,-0.397174254317111,-0.252747252747253,-0.564102564102564,-0.383045525902669,-0.668236525379382,0.146520146520147,-0.524332810047096,0.177917320774464,-0.746729461015175,0.19309262166405,-0.882260596546311,0.219256933542648,-1,0.370486656200942,-0.467817896389325,0.610151753008896,-0.661957090528519,0.783359497645212,-0.788592360020931,0.958660387231816,-0.897959183673469,0.526949241234956,-0.355311355311355,0.616954474097331,-0.353741496598639,0.379382522239665,-0.248037676609105,0.226582940868655,-0.181580324437467,0.622710622710623,-0.217687074829932,0.622710622710623,-0.19832548403977,0.425431711145997,-0.142333856619571,0.290423861852433,-0.114076399790685
51,0,0,-0.298160696999032,-0.10890609874153,-0.509680542110358,-0.294288480154889,-0.671829622458858,-0.438044530493708,-0.850435624394966,-0.503872216844143,-0.173765730880929,-0.52323330106486,-0.209099709583737,-0.717328170377541,-0.223136495643756,-0.836882865440465,-0.216360116166505,-0.944820909970958,0.0488867376573088,-0.515004840271055,0.158276863504356,-0.739109390125847,0.227008712487899,-0.883349467570184,0.304937076476283,-1,0.235237173281704,-0.445304937076476,0.348983543078412,-0.542594385285576,0.212003872216844,-0.394482090997096,0.111810261374637,-0.281219748305905,0.391577928363988,-0.340755082284608,0.447725072604066,-0.398354307841239,0.320909970958374,-0.295740561471442,0.216360116166505,-0.213455953533398
51,0,0,-0.287172011661808,-0.119047619047619,-0.475704567541302,-0.30466472303207,-0.607385811467444,-0.444120505344995,-0.768221574344023,-0.515549076773567,-0.124878522837707,-0.52575315840622,-0.160835762876579,-0.722060252672498,-0.167638483965015,-0.840621963070943,-0.1511175898931,-0.947521865889213,0.0932944606413994,-0.513119533527697,0.19533527696793,-0.735665694849368,0.267249757045675,-0.883381924198251,0.355685131195335,-1,0.273080660835763,-0.441690962099125,0.334305150631681,-0.535957240038873,0.192419825072886,-0.391156462585034,0.10932944606414,-0.280855199222546,0.43002915451895,-0.337220602526725,0.443148688046647,-0.396501457725948,0.305636540330418,-0.294946550048591,0.217201166180758,-0.212342079689018
51,0,0,-0.289869122636936,-0.114881240911294,-0.476490547746001,-0.301502666020359,-0.600096946194862,-0.438681531749879,-0.754726126999515,-0.510421715947649,-0.117304895782841,-0.524963645176927,-0.15656810470189,-0.720310227823558,-0.159961221522055,-0.839069316529326,-0.139602520601066,-0.944740668928745,0.100824042656326,-0.510906446921958,0.201163354338342,-0.735821619001454,0.272418807561803,-0.882695104217159,0.35918565196316,-1,0.278720310227824,-0.437227338826951,0.34609791565681,-0.53611245758604,0.20891904992729,-0.391662627241881,0.125060591371789,-0.282113427047988,0.434318952981096,-0.329617062530296,0.45758603974794,-0.396994667959283,0.316044595249636,-0.300048473097431,0.210857973824527,-0.220552593310713
51,0,0,-0.313782991202346,-0.0835777126099707,-0.559139784946237,-0.250733137829912,-0.751710654936461,-0.390518084066471,-0.968230694037146,-0.463831867057673,-0.250244379276637,-0.511730205278592,-0.327956989247312,-0.707233626588465,-0.36950146627566,-0.83088954056696,-0.385630498533724,-0.947214076246334,-0.0229716520039101,-0.516129032258065,0.0478983382209189,-0.73900293255132,0.10019550342131,-0.879765395894428,0.164222873900293,-1,0.173020527859238,-0.456500488758553,0.291300097751711,-0.541055718475073,0.181329423264907,-0.391006842619746,0.0957966764418377,-0.275171065493646,0.343597262952102,-0.359726295210166,0.416422287390029,-0.412023460410557,0.310850439882698,-0.304496578690127,0.213098729227761,-0.21603128054741
51,0,0,-0.316727844782381,-0.112218143681175,-0.501835343471421,-0.299947561615102,-0.657052962768747,-0.461982170949135,-0.878342947037231,-0.527530152071316,-0.170424750917672,-0.540115364446775,-0.230204509701101,-0.727320398531725,-0.26533822758259,-0.841111693759832,-0.288411116937598,-0.945464079706345,0.054535920293655,-0.533298374410068,0.164132144729942,-0.749868904037756,0.219192448872575,-0.884635553224961,0.280545359202937,-1,0.234923964341898,-0.463555322496067,0.341373885684321,-0.635553224960671,0.229155742003146,-0.522810697430519,0.15836392239119,-0.423702149973781,0.399056109071841,-0.357105401153644,0.448348190875721,-0.457262716308338,0.330886208704772,-0.395385422128998,0.24698479286838,-0.328788673308862
51,0,0,-0.312238493723849,-0.109832635983264,-0.490585774058577,-0.293933054393305,-0.640690376569038,-0.455543933054393,-0.859309623430962,-0.524581589958159,-0.160041841004184,-0.538179916317992,-0.222803347280335,-0.72907949790795,-0.259937238493724,-0.841004184100418,-0.281380753138075,-0.944037656903766,0.0627615062761506,-0.527719665271967,0.171548117154812,-0.747907949790795,0.222803347280335,-0.882322175732218,0.281380753138075,-1,0.239016736401674,-0.456066945606695,0.350941422594142,-0.629707112970711,0.236401673640167,-0.517782426778243,0.163179916317992,-0.42102510460251,0.394874476987448,-0.348326359832636,0.450836820083682,-0.453451882845188,0.332635983263598,-0.388075313807531,0.248430962343096,-0.319037656903766
51,0,0,-0.292481977342945,-0.113285272914521,-0.466014418125644,-0.294541709577755,-0.602471678681771,-0.440267765190525,-0.776519052523172,-0.51956745623069,-0.117919670442842,-0.535015447991761,-0.164778578784758,-0.727600411946447,-0.190525231719876,-0.848609680741504,-0.201338825952626,-0.959320288362513,0.0916580844490216,-0.516477857878476,0.187435633367662,-0.728630278063852,0.221936148300721,-0.872811534500515,0.272399588053553,-1,0.260556127703399,-0.436148300720906,0.345005149330587,-0.598867147270855,0.185375901132853,-0.479402677651905,0.0947476828012358,-0.381565396498455,0.404737384140062,-0.320288362512873,0.3913491246138,-0.418125643666323,0.254891864057673,-0.353759011328527,0.182286302780639,-0.291452111225541
51,0,0,-0.297283444387494,-0.114812916453101,-0.471040492055356,-0.290107637109175,-0.626345463864685,-0.441824705279344,-0.821117375704767,-0.528446950281907,-0.126601742696053,-0.531009738595592,-0.18298308559713,-0.7247565351102,-0.219374679651461,-0.841619682214249,-0.240902101486417,-0.951819579702717,0.0871348026652998,-0.516658124038954,0.191184008200923,-0.732444900051256,0.24038954382368,-0.873398257303947,0.300358790363916,-1,0.255253716043055,-0.438236801640185,0.357765248590466,-0.603792926704254,0.219374679651461,-0.479753972321886,0.131727319323424,-0.379292670425423,0.398769861609431,-0.324449000512558,0.430548436699129,-0.425422860071758,0.291132752434649,-0.3623782675551,0.19169656586366,-0.297796002050231
51,0,0,-0.295107033639144,-0.117737003058104,-0.467380224260958,-0.307339449541284,-0.602446483180428,-0.456676860346585,-0.76605504587156,-0.543832823649337,-0.123343527013252,-0.533639143730887,-0.165647298674822,-0.72375127420999,-0.18756371049949,-0.842507645259939,-0.197247706422018,-0.951070336391437,0.0830784913353721,-0.516819571865443,0.177879714576962,-0.729357798165138,0.204892966360856,-0.873598369011213,0.249745158002039,-1,0.249745158002039,-0.436799184505607,0.308868501529052,-0.599898063200816,0.141692150866463,-0.483690112130479,0.0530071355759429,-0.387869520897044,0.388888888888889,-0.321610601427115,0.346585117227319,-0.422528032619776,0.209480122324159,-0.356269113149847,0.147298674821611,-0.292048929663609
51,0,0,-0.308713214079631,-0.157530294287363,-0.436814772071552,-0.388343912290825,-0.48932487016734,-0.581073283323716,-0.642238892094634,-0.705712637045586,-0.0305828043854587,-0.582227351413733,-0.0225043277553376,-0.784766301211771,-0.0103866128101558,-0.894979803808425,0.0242354298903635,-1,0.207732256203116,-0.557414887478361,0.395845354875938,-0.764570109636469,0.509521061742643,-0.893248701673399,0.623196768609348,-0.994229659549913,0.383150605885747,-0.481823427582227,0.531448355452972,-0.657818811309867,0.402769763416042,-0.57530294287363,0.307559145989613,-0.487016733987305,0.54068090017311,-0.387766878245817,0.67397576457011,-0.534910559723024,0.564339296018465,-0.499134448932487,0.462781304096942,-0.434506635891518
51,0,0,-0.295572167912593,-0.15813686026452,-0.412880966072455,-0.387004025301898,-0.458884416331225,-0.579643473260495,-0.611845888441633,-0.70615296147211,0.00115008625646924,-0.580218516388729,0.012075905692927,-0.780908568142611,0.0224266820011501,-0.894767107533065,0.0534790109258194,-1,0.237492811960897,-0.558366877515814,0.422081656124209,-0.764232317423807,0.541115583668775,-0.890166762507188,0.648073605520414,-0.986198964922369,0.410005750431282,-0.484761357101783,0.577918343875791,-0.660149511213341,0.469810235767683,-0.583668775158137,0.378378378378378,-0.499712478435883,0.566992524439333,-0.386428982173663,0.694652098907418,-0.530189764232317,0.595744680851064,-0.493962047153537,0.505462909718229,-0.429557216791259
51,0,0,-0.273956496178718,-0.174603174603175,-0.378600823045267,-0.415049970605526,-0.422104644326867,-0.607289829512052,-0.562610229276896,-0.722516166960611,0.0582010582010582,-0.580834803057025,0.0840681951793063,-0.776601998824221,0.105232216343327,-0.889476778365667,0.148148148148148,-0.990593768371546,0.290417401528513,-0.553203997648442,0.503821281599059,-0.763668430335097,0.617283950617284,-0.900646678424456,0.727219282774838,-1,0.466196355085244,-0.477366255144033,0.637860082304527,-0.670781893004115,0.474426807760141,-0.624926513815403,0.349794238683128,-0.547325102880658,0.624338624338624,-0.377425044091711,0.7554379776602,-0.542034097589653,0.637272192827748,-0.531452087007643,0.531452087007643,-0.471487360376249
51,0,0,-0.283018867924528,-0.142938822184105,-0.387078330474557,-0.35620354488279,-0.416809605488851,-0.550600343053173,-0.572327044025157,-0.680388793596341,-0.113779302458548,-0.569468267581475,-0.168096054888508,-0.771869639794168,-0.189822755860492,-0.893653516295026,-0.198970840480274,-1,0.124070897655803,-0.555746140651801,0.251572327044025,-0.75871926815323,0.364779874213836,-0.86735277301315,0.457975986277873,-0.954259576901086,0.292738707833047,-0.489994282447113,0.424814179531161,-0.652372784448256,0.39622641509434,-0.56546598056032,0.343624928530589,-0.473985134362493,0.445397369925672,-0.400228702115495,0.559748427672956,-0.532875929102344,0.51915380217267,-0.489994282447113,0.457404230989137,-0.420811892510006
