0,0,0,-0.380952381,-0.142857143,-0.634920635,-0.444444444,-0.708994709,-0.756613757,-0.687830688,-1,-0.476190476,-0.650793651,-0.529100529,-0.772486772,-0.423280423,-0.592592593,-0.322751323,-0.423280423,-0.275132275,-0.687830688,-0.349206349,-0.825396825,-0.248677249,-0.571428571,-0.158730159,-0.37037037,-0.079365079,-0.708994709,-0.158730159,-0.825396825,-0.095238095,-0.560846561,-0.031746032,-0.349206349,0.121693122,-0.71957672,0.042328042,-0.857142857,0.047619048,-0.677248677,0.079365079,-0.523809524
0,0,0,-0.278301887,-0.183962264,-0.443396226,-0.5,-0.452830189,-0.787735849,-0.386792453,-1,-0.254716981,-0.66509434,-0.283018868,-0.797169811,-0.245283019,-0.613207547,-0.198113208,-0.443396226,-0.080188679,-0.660377358,-0.117924528,-0.778301887,-0.089622642,-0.528301887,-0.056603774,-0.339622642,0.094339623,-0.632075472,0.033018868,-0.745283019,0.033018868,-0.490566038,0.047169811,-0.297169811,0.273584906,-0.58490566,0.20754717,-0.735849057,0.174528302,-0.566037736,0.174528302,-0.419811321
0,0,0,-0.282511211,-0.210762332,-0.443946188,-0.533632287,-0.439461883,-0.802690583,-0.349775785,-1,-0.233183857,-0.67264574,-0.278026906,-0.811659193,-0.246636771,-0.6367713,-0.215246637,-0.466367713,-0.058295964,-0.65470852,-0.116591928,-0.798206278,-0.103139013,-0.556053812,-0.080717489,-0.349775785,0.112107623,-0.627802691,0.044843049,-0.753363229,0.031390135,-0.493273543,0.035874439,-0.291479821,0.291479821,-0.573991031,0.210762332,-0.726457399,0.174887892,-0.560538117,0.170403587,-0.412556054
0,0,0,-0.311881188,-0.188118812,-0.52970297,-0.49009901,-0.579207921,-0.767326733,-0.534653465,-1,-0.326732673,-0.658415842,-0.405940594,-0.797029703,-0.381188119,-0.643564356,-0.336633663,-0.485148515,-0.163366337,-0.668316832,-0.262376238,-0.801980198,-0.212871287,-0.574257426,-0.163366337,-0.371287129,0.014851485,-0.668316832,-0.103960396,-0.806930693,-0.074257426,-0.559405941,-0.02970297,-0.346534653,0.212871287,-0.648514851,0.074257426,-0.811881188,0.059405941,-0.648514851,0.079207921,-0.49009901
0,0,0,-0.375,-0.195652174,-0.586956522,-0.467391304,-0.630434783,-0.760869565,-0.60326087,-1,-0.342391304,-0.641304348,-0.445652174,-0.788043478,-0.440217391,-0.652173913,-0.402173913,-0.5,-0.184782609,-0.663043478,-0.320652174,-0.815217391,-0.282608696,-0.592391304,-0.217391304,-0.380434783,-0.016304348,-0.679347826,-0.168478261,-0.815217391,-0.135869565,-0.565217391,-0.081521739,-0.347826087,0.190217391,-0.690217391,0.02173913,-0.836956522,0.005434783,-0.657608696,0.043478261,-0.494565217
0,0,0,-0.357142857,-0.203296703,-0.56043956,-0.472527473,-0.598901099,-0.763736264,-0.571428571,-1,-0.32967033,-0.653846154,-0.406593407,-0.796703297,-0.406593407,-0.653846154,-0.373626374,-0.489010989,-0.164835165,-0.67032967,-0.274725275,-0.824175824,-0.252747253,-0.598901099,-0.203296703,-0.384615385,0.016483516,-0.675824176,-0.126373626,-0.813186813,-0.104395604,-0.56043956,-0.06043956,-0.346153846,0.21978022,-0.67032967,0.054945055,-0.818681319,0.032967033,-0.648351648,0.065934066,-0.489010989
0,0,0,-0.341968912,-0.196891192,-0.538860104,-0.481865285,-0.564766839,-0.766839378,-0.528497409,-1,-0.300518135,-0.652849741,-0.378238342,-0.797927461,-0.378238342,-0.647668394,-0.347150259,-0.481865285,-0.134715026,-0.658031088,-0.243523316,-0.81865285,-0.227979275,-0.590673575,-0.18134715,-0.373056995,0.041450777,-0.658031088,-0.093264249,-0.792746114,-0.082901554,-0.538860104,-0.041450777,-0.321243523,0.238341969,-0.647668394,0.088082902,-0.803108808,0.056994819,-0.632124352,0.082901554,-0.471502591
0,0,0,-0.297029703,-0.183168317,-0.485148515,-0.5,-0.485148515,-0.801980198,-0.376237624,-1,-0.267326733,-0.678217822,-0.331683168,-0.806930693,-0.306930693,-0.618811881,-0.262376238,-0.445544554,-0.099009901,-0.668316832,-0.183168317,-0.797029703,-0.153465347,-0.544554455,-0.118811881,-0.351485149,0.074257426,-0.648514851,-0.02970297,-0.767326733,-0.01980198,-0.5,0,-0.301980198,0.247524752,-0.613861386,0.133663366,-0.742574257,0.103960396,-0.564356436,0.118811881,-0.420792079
0,0,0,-0.240566038,-0.245283019,-0.325471698,-0.575471698,-0.245283019,-0.83490566,-0.113207547,-1,-0.089622642,-0.688679245,-0.132075472,-0.811320755,-0.141509434,-0.627358491,-0.132075472,-0.452830189,0.075471698,-0.641509434,0.014150943,-0.768867925,-0.018867925,-0.528301887,-0.018867925,-0.339622642,0.231132075,-0.580188679,0.141509434,-0.702830189,0.089622642,-0.45754717,0.080188679,-0.273584906,0.386792453,-0.5,0.297169811,-0.650943396,0.231132075,-0.490566038,0.221698113,-0.353773585
0,0,0,-0.130841121,-0.308411215,-0.065420561,-0.668224299,0.112149533,-0.88317757,0.303738318,-1,0.23364486,-0.677570093,0.219626168,-0.836448598,0.102803738,-0.682242991,0.014018692,-0.518691589,0.359813084,-0.570093458,0.322429907,-0.738317757,0.168224299,-0.53271028,0.065420561,-0.35046729,0.485981308,-0.448598131,0.406542056,-0.612149533,0.238317757,-0.392523364,0.144859813,-0.214953271,0.607476636,-0.308411215,0.528037383,-0.509345794,0.397196262,-0.373831776,0.331775701,-0.242990654
0,0,0,-0.107476636,-0.313084112,-0.018691589,-0.668224299,0.168224299,-0.887850467,0.369158879,-1,0.294392523,-0.672897196,0.275700935,-0.864485981,0.144859813,-0.719626168,0.037383178,-0.556074766,0.420560748,-0.560747664,0.35046729,-0.738317757,0.186915888,-0.528037383,0.070093458,-0.35046729,0.537383178,-0.434579439,0.434579439,-0.61682243,0.257009346,-0.392523364,0.144859813,-0.214953271,0.64953271,-0.289719626,0.556074766,-0.5,0.411214953,-0.369158879,0.331775701,-0.23364486
0,0,0,-0.114155251,-0.315068493,-0.03652968,-0.662100457,0.146118721,-0.881278539,0.347031963,-1,0.255707763,-0.671232877,0.246575342,-0.858447489,0.123287671,-0.712328767,0.02283105,-0.552511416,0.378995434,-0.561643836,0.328767123,-0.739726027,0.173515982,-0.538812785,0.059360731,-0.365296804,0.497716895,-0.438356164,0.420091324,-0.611872146,0.246575342,-0.401826484,0.136986301,-0.228310502,0.607305936,-0.287671233,0.529680365,-0.497716895,0.388127854,-0.369863014,0.315068493,-0.237442922
0,0,0,-0.355555556,-0.116666667,-0.661111111,-0.433333333,-0.761111111,-0.738888889,-0.738888889,-1,-0.511111111,-0.75,-0.622222222,-0.783333333,-0.5,-0.572222222,-0.4,-0.388888889,-0.316666667,-0.8,-0.433333333,-0.794444444,-0.3,-0.511111111,-0.211111111,-0.316666667,-0.111111111,-0.811111111,-0.25,-0.816666667,-0.144444444,-0.522222222,-0.061111111,-0.311111111,0.1,-0.794444444,-0.038888889,-0.855555556,-0.011111111,-0.65,0.033333333,-0.505555556
0,0,0,-0.302325581,0.060465116,-0.646511628,0.027906977,-0.888372093,-0.097674419,-1,-0.28372093,-0.748837209,-0.227906977,-0.804651163,-0.241860465,-0.604651163,-0.186046512,-0.43255814,-0.125581395,-0.655813953,-0.372093023,-0.674418605,-0.353488372,-0.446511628,-0.260465116,-0.28372093,-0.162790698,-0.525581395,-0.488372093,-0.544186047,-0.455813953,-0.344186047,-0.330232558,-0.2,-0.218604651,-0.381395349,-0.572093023,-0.437209302,-0.562790698,-0.311627907,-0.446511628,-0.213953488,-0.353488372
0,0,0,-0.210526316,0.197368421,-0.530701754,0.333333333,-0.815789474,0.342105263,-1,0.245614035,-0.671052632,0.188596491,-0.815789474,0.153508772,-0.644736842,0.114035088,-0.49122807,0.109649123,-0.649122807,0.035087719,-0.780701754,0,-0.539473684,-0.026315789,-0.364035088,-0.00877193,-0.609649123,-0.122807018,-0.714912281,-0.149122807,-0.473684211,-0.135964912,-0.293859649,-0.092105263,-0.543859649,-0.26754386,-0.657894737,-0.285087719,-0.49122807,-0.254385965,-0.355263158,-0.210526316
0,0,0,-0.225806452,0.216589862,-0.529953917,0.32718894,-0.801843318,0.33640553,-1,0.267281106,-0.640552995,0.225806452,-0.838709677,0.225806452,-0.801843318,0.184331797,-0.741935484,0.142857143,-0.622119816,0.059907834,-0.820276498,0.013824885,-0.622119816,0.01843318,-0.437788018,0.036866359,-0.580645161,-0.105990783,-0.732718894,-0.133640553,-0.506912442,-0.105990783,-0.313364055,-0.078341014,-0.520737327,-0.267281106,-0.66359447,-0.281105991,-0.525345622,-0.244239631,-0.391705069,-0.216589862
0,0,0,-0.291005291,0.063492063,-0.62962963,-0.021164021,-0.846560847,-0.164021164,-1,-0.291005291,-0.756613757,-0.343915344,-0.851851852,-0.391534392,-0.671957672,-0.26984127,-0.518518519,-0.169312169,-0.619047619,-0.476190476,-0.64021164,-0.470899471,-0.417989418,-0.301587302,-0.275132275,-0.206349206,-0.44973545,-0.582010582,-0.455026455,-0.560846561,-0.275132275,-0.380952381,-0.174603175,-0.285714286,-0.253968254,-0.656084656,-0.306878307,-0.677248677,-0.201058201,-0.518518519,-0.137566138,-0.433862434
0,0,0,-0.331395349,-0.069767442,-0.645348837,-0.38372093,-0.773255814,-0.715116279,-0.802325581,-1,-0.546511628,-0.674418605,-0.587209302,-0.813953488,-0.470930233,-0.558139535,-0.38372093,-0.372093023,-0.325581395,-0.715116279,-0.412790698,-0.819767442,-0.290697674,-0.505813953,-0.191860465,-0.313953488,-0.110465116,-0.720930233,-0.220930233,-0.825581395,-0.122093023,-0.505813953,-0.040697674,-0.308139535,0.110465116,-0.703488372,-0.005813953,-0.825581395,0.023255814,-0.593023256,0.063953488,-0.430232558
0,0,0,-0.312820513,-0.143589744,-0.523076923,-0.471794872,-0.564102564,-0.769230769,-0.533333333,-1,-0.358974359,-0.671794872,-0.38974359,-0.815384615,-0.323076923,-0.625641026,-0.261538462,-0.441025641,-0.164102564,-0.682051282,-0.2,-0.81025641,-0.153846154,-0.553846154,-0.117948718,-0.343589744,0.020512821,-0.666666667,-0.030769231,-0.774358974,-0.01025641,-0.507692308,0.01025641,-0.292307692,0.205128205,-0.625641026,0.153846154,-0.764102564,0.128205128,-0.58974359,0.112820513,-0.430769231
0,0,0,-0.25462963,-0.194444444,-0.37962963,-0.532407407,-0.342592593,-0.814814815,-0.236111111,-1,-0.166666667,-0.648148148,-0.166666667,-0.805555556,-0.143518519,-0.611111111,-0.12037037,-0.439814815,0.00462963,-0.62037037,-0.009259259,-0.763888889,-0.009259259,-0.509259259,-0.00462963,-0.319444444,0.166666667,-0.574074074,0.134259259,-0.712962963,0.101851852,-0.453703704,0.083333333,-0.25462963,0.333333333,-0.50462963,0.300925926,-0.652777778,0.240740741,-0.490740741,0.208333333,-0.347222222
0,0,0,-0.217777778,-0.244444444,-0.288888889,-0.582222222,-0.213333333,-0.848888889,-0.062222222,-1,-0.062222222,-0.662222222,-0.071111111,-0.808888889,-0.08,-0.653333333,-0.084444444,-0.484444444,0.093333333,-0.608888889,0.075555556,-0.76,0.031111111,-0.542222222,0,-0.351111111,0.244444444,-0.546666667,0.208888889,-0.688888889,0.133333333,-0.462222222,0.088888889,-0.271111111,0.395555556,-0.462222222,0.36,-0.626666667,0.28,-0.493333333,0.24,-0.36
0,0,0,-0.242990654,-0.238317757,-0.355140187,-0.556074766,-0.313084112,-0.822429907,-0.196261682,-1,-0.135514019,-0.677570093,-0.158878505,-0.831775701,-0.158878505,-0.672897196,-0.14953271,-0.495327103,0.023364486,-0.640186916,-0.009345794,-0.780373832,-0.023364486,-0.560747664,-0.037383178,-0.369158879,0.186915888,-0.588785047,0.135514019,-0.724299065,0.093457944,-0.490654206,0.060747664,-0.299065421,0.35046729,-0.509345794,0.289719626,-0.668224299,0.228971963,-0.518691589,0.196261682,-0.373831776
0,0,0,-0.298969072,-0.221649485,-0.453608247,-0.530927835,-0.443298969,-0.809278351,-0.345360825,-1,-0.262886598,-0.649484536,-0.298969072,-0.819587629,-0.24742268,-0.659793814,-0.190721649,-0.489690722,-0.087628866,-0.634020619,-0.113402062,-0.783505155,-0.087628866,-0.56185567,-0.072164948,-0.360824742,0.092783505,-0.603092784,0.036082474,-0.75257732,0.030927835,-0.520618557,0.036082474,-0.31443299,0.273195876,-0.556701031,0.211340206,-0.716494845,0.175257732,-0.572164948,0.159793814,-0.422680412
0,0,0,-0.317460317,-0.206349206,-0.502645503,-0.523809524,-0.513227513,-0.814814815,-0.412698413,-1,-0.312169312,-0.650793651,-0.35978836,-0.814814815,-0.301587302,-0.671957672,-0.238095238,-0.507936508,-0.126984127,-0.645502646,-0.174603175,-0.804232804,-0.132275132,-0.582010582,-0.100529101,-0.37037037,0.052910053,-0.619047619,-0.015873016,-0.761904762,-0.005291005,-0.523809524,0.010582011,-0.306878307,0.232804233,-0.576719577,0.169312169,-0.735449735,0.137566138,-0.582010582,0.132275132,-0.417989418
0,0,0,-0.331550802,-0.187165775,-0.524064171,-0.50802139,-0.529411765,-0.807486631,-0.438502674,-1,-0.331550802,-0.636363636,-0.363636364,-0.823529412,-0.315508021,-0.679144385,-0.256684492,-0.513368984,-0.139037433,-0.64171123,-0.181818182,-0.812834225,-0.14973262,-0.582887701,-0.117647059,-0.368983957,0.037433155,-0.625668449,-0.026737968,-0.77540107,-0.021390374,-0.529411765,-0.005347594,-0.304812834,0.22459893,-0.593582888,0.155080214,-0.754010695,0.117647059,-0.593582888,0.112299465,-0.43315508
0,0,0,-0.331550802,-0.187165775,-0.518716578,-0.502673797,-0.524064171,-0.796791444,-0.449197861,-1,-0.331550802,-0.636363636,-0.363636364,-0.807486631,-0.310160428,-0.663101604,-0.251336898,-0.502673797,-0.144385027,-0.64171123,-0.192513369,-0.807486631,-0.14973262,-0.577540107,-0.112299465,-0.368983957,0.032085561,-0.631016043,-0.037433155,-0.77540107,-0.021390374,-0.518716578,0,-0.299465241,0.219251337,-0.598930481,0.144385027,-0.748663102,0.117647059,-0.582887701,0.122994652,-0.417112299
0,0,0,-0.316831683,-0.193069307,-0.50990099,-0.495049505,-0.53960396,-0.782178218,-0.485148515,-1,-0.341584158,-0.663366337,-0.396039604,-0.797029703,-0.336633663,-0.618811881,-0.277227723,-0.440594059,-0.158415842,-0.663366337,-0.232673267,-0.782178218,-0.173267327,-0.544554455,-0.128712871,-0.341584158,0.024752475,-0.648514851,-0.069306931,-0.752475248,-0.03960396,-0.5,-0.004950495,-0.297029703,0.207920792,-0.613861386,0.099009901,-0.737623762,0.084158416,-0.564356436,0.099009901,-0.415841584
0,0,0,-0.124,-0.276,-0.044,-0.644,0.12,-0.868,0.3,-1,0.3,-0.688,0.228,-0.816,0.1,-0.66,0.008,-0.508,0.432,-0.58,0.308,-0.7,0.148,-0.488,0.048,-0.32,0.54,-0.448,0.388,-0.568,0.22,-0.356,0.128,-0.196,0.636,-0.296,0.504,-0.456,0.356,-0.328,0.284,-0.212
0,0,0,-0.22972973,-0.220720721,-0.351351351,-0.536036036,-0.337837838,-0.788288288,-0.243243243,-1,-0.144144144,-0.752252252,-0.117117117,-0.918918919,-0.099099099,-0.747747748,-0.09009009,-0.572072072,0.036036036,-0.711711712,0.058558559,-0.900900901,0.027027027,-0.630630631,0.004504505,-0.40990991,0.207207207,-0.644144144,0.225225225,-0.806306306,0.153153153,-0.536036036,0.103603604,-0.328828829,0.382882883,-0.545045045,0.405405405,-0.734234234,0.328828829,-0.59009009,0.261261261,-0.454954955
0,0,0,-0.303664921,-0.193717277,-0.476439791,-0.492146597,-0.497382199,-0.77486911,-0.445026178,-1,-0.293193717,-0.64921466,-0.32460733,-0.80104712,-0.293193717,-0.659685864,-0.256544503,-0.513089005,-0.130890052,-0.654450262,-0.193717277,-0.811518325,-0.178010471,-0.586387435,-0.146596859,-0.397905759,0.02617801,-0.638743455,-0.047120419,-0.80104712,-0.062827225,-0.570680628,-0.052356021,-0.371727749,0.204188482,-0.607329843,0.136125654,-0.795811518,0.083769634,-0.664921466,0.062827225,-0.513089005
0,0,0,-0.313513514,-0.178378378,-0.502702703,-0.486486486,-0.52972973,-0.767567568,-0.486486486,-1,-0.313513514,-0.648648649,-0.356756757,-0.805405405,-0.32972973,-0.664864865,-0.291891892,-0.524324324,-0.145945946,-0.659459459,-0.221621622,-0.821621622,-0.205405405,-0.594594595,-0.172972973,-0.394594595,0.016216216,-0.648648649,-0.07027027,-0.810810811,-0.086486486,-0.572972973,-0.07027027,-0.356756757,0.194594595,-0.621621622,0.124324324,-0.821621622,0.064864865,-0.691891892,0.037837838,-0.52972973
0,0,0,-0.407894737,-0.138157895,-0.717105263,-0.427631579,-0.842105263,-0.730263158,-0.881578947,-1,-0.552631579,-0.671052632,-0.664473684,-0.828947368,-0.578947368,-0.684210526,-0.480263158,-0.539473684,-0.368421053,-0.723684211,-0.486842105,-0.881578947,-0.381578947,-0.638157895,-0.289473684,-0.434210526,-0.177631579,-0.756578947,-0.315789474,-0.907894737,-0.236842105,-0.638157895,-0.151315789,-0.407894737,0.039473684,-0.763157895,-0.111842105,-0.973684211,-0.125,-0.815789474,-0.105263158,-0.631578947
0,0,0,-0.298507463,0.064676617,-0.616915423,0,-0.84079602,-0.124378109,-1,-0.263681592,-0.666666667,-0.218905473,-0.791044776,-0.298507463,-0.661691542,-0.23880597,-0.527363184,-0.169154229,-0.567164179,-0.328358209,-0.691542289,-0.39800995,-0.52238806,-0.278606965,-0.378109453,-0.174129353,-0.447761194,-0.422885572,-0.582089552,-0.492537313,-0.427860697,-0.348258706,-0.28358209,-0.233830846,-0.313432836,-0.512437811,-0.44278607,-0.567164179,-0.36318408,-0.452736318,-0.268656716,-0.368159204
0,0,0,-0.299492386,0.076142132,-0.61928934,0,-0.847715736,-0.14213198,-1,-0.289340102,-0.664974619,-0.223350254,-0.791878173,-0.324873096,-0.644670051,-0.253807107,-0.507614213,-0.172588832,-0.558375635,-0.335025381,-0.680203046,-0.421319797,-0.507614213,-0.294416244,-0.365482234,-0.182741117,-0.431472081,-0.426395939,-0.563451777,-0.512690355,-0.406091371,-0.360406091,-0.274111675,-0.23857868,-0.294416244,-0.507614213,-0.416243655,-0.578680203,-0.335025381,-0.461928934,-0.253807107,-0.375634518
0,0,0,-0.412162162,-0.060810811,-0.75,-0.310810811,-0.925675676,-0.614864865,-1,-0.871621622,-0.689189189,-0.614864865,-0.77027027,-0.817567568,-0.648648649,-0.635135135,-0.547297297,-0.439189189,-0.493243243,-0.689189189,-0.554054054,-0.851351351,-0.432432432,-0.594594595,-0.358108108,-0.364864865,-0.277027027,-0.722972973,-0.358108108,-0.871621622,-0.263513514,-0.594594595,-0.195945946,-0.371621622,-0.033783784,-0.716216216,-0.128378378,-0.871621622,-0.087837838,-0.662162162,-0.054054054,-0.466216216
0,0,0,-0.21025641,-0.215384615,-0.297435897,-0.553846154,-0.271794872,-0.805128205,-0.241025641,-1,-0.087179487,-0.661538462,-0.092307692,-0.820512821,-0.107692308,-0.682051282,-0.112820513,-0.533333333,0.066666667,-0.620512821,0.056410256,-0.774358974,0.005128205,-0.574358974,-0.015384615,-0.4,0.225641026,-0.548717949,0.194871795,-0.717948718,0.123076923,-0.517948718,0.092307692,-0.343589744,0.384615385,-0.451282051,0.343589744,-0.620512821,0.266666667,-0.487179487,0.230769231,-0.358974359
0,0,0,-0.176470588,-0.269607843,-0.225490196,-0.583333333,-0.151960784,-0.823529412,-0.06372549,-1,0.019607843,-0.632352941,0.034313725,-0.779411765,-0.009803922,-0.671568627,-0.058823529,-0.544117647,0.161764706,-0.568627451,0.161764706,-0.720588235,0.078431373,-0.549019608,0.009803922,-0.382352941,0.294117647,-0.480392157,0.279411765,-0.647058824,0.171568627,-0.465686275,0.098039216,-0.289215686,0.431372549,-0.362745098,0.401960784,-0.534313725,0.303921569,-0.421568627,0.245098039,-0.289215686
0,0,0,-0.166666667,-0.274509804,-0.191176471,-0.602941176,-0.107843137,-0.833333333,0.004901961,-1,0.058823529,-0.632352941,0.088235294,-0.779411765,0.029411765,-0.691176471,-0.024509804,-0.573529412,0.196078431,-0.56372549,0.205882353,-0.715686275,0.102941176,-0.544117647,0.029411765,-0.37745098,0.318627451,-0.465686275,0.31372549,-0.637254902,0.196078431,-0.455882353,0.117647059,-0.274509804,0.450980392,-0.348039216,0.43627451,-0.534313725,0.333333333,-0.421568627,0.274509804,-0.289215686
0,0,0,-0.144278607,-0.278606965,-0.149253731,-0.611940299,-0.054726368,-0.835820896,0.069651741,-1,0.099502488,-0.641791045,0.124378109,-0.781094527,0.069651741,-0.686567164,0.004975124,-0.55721393,0.228855721,-0.55721393,0.243781095,-0.71641791,0.139303483,-0.552238806,0.049751244,-0.388059701,0.353233831,-0.452736318,0.36318408,-0.621890547,0.228855721,-0.447761194,0.129353234,-0.278606965,0.482587065,-0.323383085,0.472636816,-0.507462687,0.368159204,-0.402985075,0.298507463,-0.278606965
0,0,0,-0.128865979,-0.293814433,-0.118556701,-0.62371134,-0.015463918,-0.850515464,0.12371134,-1,0.149484536,-0.664948454,0.159793814,-0.804123711,0.082474227,-0.680412371,0.015463918,-0.541237113,0.273195876,-0.56185567,0.262886598,-0.716494845,0.149484536,-0.530927835,0.06185567,-0.37628866,0.386597938,-0.448453608,0.381443299,-0.613402062,0.242268041,-0.443298969,0.154639175,-0.293814433,0.5,-0.304123711,0.489690722,-0.484536082,0.381443299,-0.386597938,0.319587629,-0.278350515
0,0,0,-0.111111111,-0.287878788,-0.101010101,-0.616161616,-0.005050505,-0.843434343,0.116161616,-1,0.156565657,-0.661616162,0.176767677,-0.797979798,0.101010101,-0.666666667,0.04040404,-0.535353535,0.282828283,-0.570707071,0.292929293,-0.707070707,0.176767677,-0.52020202,0.106060606,-0.363636364,0.398989899,-0.45959596,0.409090909,-0.621212121,0.272727273,-0.434343434,0.191919192,-0.277777778,0.515151515,-0.328282828,0.52020202,-0.5,0.398989899,-0.393939394,0.333333333,-0.277777778
0,0,0,-0.12,-0.26,-0.105,-0.6,-0.005,-0.84,0.13,-1,0.16,-0.655,0.185,-0.795,0.105,-0.66,0.05,-0.52,0.285,-0.56,0.295,-0.73,0.18,-0.53,0.11,-0.365,0.41,-0.45,0.41,-0.63,0.275,-0.43,0.195,-0.275,0.535,-0.31,0.52,-0.5,0.405,-0.38,0.35,-0.26
0,0,0,-0.142857143,-0.226600985,-0.157635468,-0.566502463,-0.078817734,-0.81773399,0.049261084,-1,0.088669951,-0.669950739,0.118226601,-0.822660099,0.044334975,-0.679802956,-0.014778325,-0.527093596,0.226600985,-0.591133005,0.236453202,-0.738916256,0.128078818,-0.54679803,0.054187192,-0.374384236,0.354679803,-0.482758621,0.36453202,-0.645320197,0.231527094,-0.45320197,0.147783251,-0.290640394,0.487684729,-0.354679803,0.477832512,-0.532019704,0.374384236,-0.418719212,0.310344828,-0.295566502
0,0,0,-0.374301676,-0.083798883,-0.709497207,-0.284916201,-0.893854749,-0.525139665,-1,-0.765363128,-0.653631285,-0.597765363,-0.770949721,-0.731843575,-0.659217877,-0.586592179,-0.541899441,-0.424581006,-0.48603352,-0.681564246,-0.603351955,-0.798882682,-0.463687151,-0.586592179,-0.346368715,-0.402234637,-0.290502793,-0.74301676,-0.418994413,-0.888268156,-0.324022346,-0.659217877,-0.229050279,-0.452513966,-0.061452514,-0.776536313,-0.189944134,-0.927374302,-0.184357542,-0.765363128,-0.150837989,-0.597765363
0,0,0,-0.3125,0.057692308,-0.625,0.038461538,-0.850961538,-0.072115385,-1,-0.235576923,-0.711538462,-0.221153846,-0.836538462,-0.264423077,-0.682692308,-0.182692308,-0.533653846,-0.105769231,-0.610576923,-0.350961538,-0.745192308,-0.379807692,-0.548076923,-0.254807692,-0.384615385,-0.153846154,-0.480769231,-0.466346154,-0.620192308,-0.485576923,-0.4375,-0.341346154,-0.283653846,-0.230769231,-0.322115385,-0.567307692,-0.475961538,-0.576923077,-0.375,-0.461538462,-0.274038462,-0.375
0,0,0,-0.306930693,0.084158416,-0.608910891,0.074257426,-0.836633663,-0.01980198,-1,-0.148514851,-0.693069307,-0.178217822,-0.826732673,-0.222772277,-0.668316832,-0.148514851,-0.514851485,-0.079207921,-0.603960396,-0.301980198,-0.742574257,-0.326732673,-0.544554455,-0.212871287,-0.391089109,-0.123762376,-0.495049505,-0.415841584,-0.638613861,-0.440594059,-0.455445545,-0.306930693,-0.301980198,-0.207920792,-0.361386139,-0.524752475,-0.5,-0.52970297,-0.400990099,-0.420792079,-0.306930693,-0.346534653
0,0,0,-0.299435028,0.09039548,-0.610169492,0.062146893,-0.853107345,-0.062146893,-1,-0.237288136,-0.717514124,-0.163841808,-0.824858757,-0.248587571,-0.644067797,-0.175141243,-0.485875706,-0.101694915,-0.627118644,-0.305084746,-0.745762712,-0.367231638,-0.514124294,-0.231638418,-0.355932203,-0.141242938,-0.508474576,-0.423728814,-0.621468927,-0.480225989,-0.412429379,-0.322033898,-0.271186441,-0.214689266,-0.367231638,-0.525423729,-0.468926554,-0.576271186,-0.350282486,-0.440677966,-0.265536723,-0.338983051
0,0,0,-0.324503311,0.033112583,-0.649006623,-0.066225166,-0.880794702,-0.238410596,-1,-0.430463576,-0.721854305,-0.304635762,-0.821192053,-0.430463576,-0.629139073,-0.304635762,-0.483443709,-0.19205298,-0.602649007,-0.42384106,-0.715231788,-0.529801325,-0.490066225,-0.337748344,-0.357615894,-0.218543046,-0.456953642,-0.509933775,-0.556291391,-0.609271523,-0.370860927,-0.390728477,-0.251655629,-0.264900662,-0.298013245,-0.569536424,-0.390728477,-0.668874172,-0.278145695,-0.496688742,-0.198675497,-0.390728477
0,0,0,-0.419642857,-0.089285714,-0.741071429,-0.3125,-0.928571429,-0.607142857,-1,-0.875,-0.732142857,-0.642857143,-0.803571429,-0.803571429,-0.625,-0.580357143,-0.5,-0.392857143,-0.535714286,-0.732142857,-0.598214286,-0.857142857,-0.428571429,-0.580357143,-0.330357143,-0.383928571,-0.321428571,-0.776785714,-0.401785714,-0.910714286,-0.267857143,-0.625,-0.1875,-0.428571429,-0.098214286,-0.785714286,-0.178571429,-0.919642857,-0.107142857,-0.696428571,-0.053571429,-0.535714286
0,0,0,-0.401709402,-0.188034188,-0.632478632,-0.461538462,-0.717948718,-0.760683761,-0.735042735,-1,-0.521367521,-0.658119658,-0.555555556,-0.820512821,-0.452991453,-0.64957265,-0.376068376,-0.487179487,-0.324786325,-0.709401709,-0.384615385,-0.888888889,-0.299145299,-0.623931624,-0.230769231,-0.418803419,-0.128205128,-0.735042735,-0.188034188,-0.888888889,-0.136752137,-0.615384615,-0.094017094,-0.41025641,0.085470085,-0.735042735,0.017094017,-0.871794872,0.034188034,-0.675213675,0.05982906,-0.547008547
0,0,0,-0.361344538,-0.142857143,-0.605042017,-0.453781513,-0.680672269,-0.74789916,-0.680672269,-1,-0.470588235,-0.680672269,-0.521008403,-0.831932773,-0.411764706,-0.647058824,-0.327731092,-0.462184874,-0.268907563,-0.714285714,-0.352941176,-0.882352941,-0.25210084,-0.613445378,-0.18487395,-0.411764706,-0.067226891,-0.722689076,-0.151260504,-0.890756303,-0.092436975,-0.605042017,-0.050420168,-0.403361345,0.142857143,-0.714285714,0.058823529,-0.865546218,0.067226891,-0.68907563,0.075630252,-0.554621849
